P1sg & Abl,4290243177499466.0,52,63
Neg & P2pl,4352681894304523.5,483,24
P2pl & Gen,4351076931168316.0,24,25
Able & Desr,4373631158748071.5,224,11
A3pl & Gen,4351075088630782.5,244,25
Able & Loc,4248947484647801.0,224,89
Neg & Loc,4248947097839892.0,483,89
Neg & SinceDoingSo,4381705549144652.0,483,6
Pass & Neces,4357511275637239.5,149,21
Narr & Cond,4241039262861884.5,424,94
Pass & Ins,4351074297449851.0,149,25
Pass & A1pl,4063386066040561.0,149,208
FutPart & P2pl,4352684921371058.0,60,24
Pass & AfterDoingSo,4146893138945904.5,149,154
Desr & A3pl,4008361704582055.5,11,244
Able & Abl,4290243962240739.0,224,63
Hastily & Narr,3740956359131790.5,3,424
Hastily & A3pl,4008361579926919.0,3,244
Hastily & Past,3500236358027481.5,3,594
Hastily & A3sg,2877822904097799.0,3,1078
Neces & A2pl,4274329134390230.0,21,73
